1337,2671_34_2,0.3344525098800659,0.7669355869293213,0.2969825267791748,0.3701137900352478,0.3788134753704071,0.26014092564582825,0.6241521239280701,0.17100955545902252
1338,2386_50_2,0.38559144735336304,0.31597545742988586,0.40619826316833496,0.7179436087608337,0.2168051153421402,0.42340511083602905,0.5267720222473145,0.14058642089366913
1339,380_12_2,0.532723605632782,0.13805030286312103,0.5497556924819946,0.008483185432851315,0.09143158793449402,0.505354642868042,0.8002740144729614,0.012571008875966072
1340,3867_32_4,0.40449780225753784,0.4446873962879181,0.44366928935050964,0.639011025428772,0.37769222259521484,0.4438853859901428,0.5058514475822449,0.3485221266746521
1341,3038_32_5,0.47283118963241577,0.32382363080978394,0.5169541239738464,0.1565874069929123,0.27474188804626465,0.5079699754714966,0.5885297060012817,0.14301954209804535
1342,851_3_0,0.25760769844055176,0.9119364619255066,0.10982202738523483,0.7565054297447205,0.18507684767246246,0.07458775490522385,0.7684282660484314,0.038908395916223526
1343,3100_1_1,0.27117013931274414,0.6100172400474548,0.32782459259033203,0.09903829544782639,0.2683905363082886,0.3137796223163605,0.6547420620918274,0.07404139637947083
1344,535_26_2,0.6360762715339661,0.09171852469444275,0.6070513725280762,0.005027626641094685,0.0646945908665657,0.5203238129615784,0.8480454683303833,0.007061216980218887
1345,3888_24_3,0.3859187364578247,0.3859204947948456,0.33222830295562744,0.00490301800891757,0.09189662337303162,0.277152419090271,0.8693649172782898,0.004708309657871723
1346,818_22_1,0.46373456716537476,0.2528480589389801,0.5227569341659546,0.06087297946214676,0.1917763501405716,0.5024077892303467,0.6613834500312805,0.06177937984466553
1347,3686_12_4,0.5080665349960327,0.24364551901817322,0.5261796712875366,0.05225234478712082,0.19603396952152252,0.4984005093574524,0.690237820148468,0.06450267881155014
1348,263_25_10,0.16677480936050415,0.2007569819688797,0.21011891961097717,0.9749125838279724,0.08162087202072144,0.27592387795448303,0.5831734538078308,0.03301377221941948
1349,54_3_1,0.4470258951187134,0.5270836353302002,0.3992477059364319,0.11770062148571014,0.3058789074420929,0.36169761419296265,0.696221649646759,0.11690247058868408
1350,2405_7_0,0.34769243001937866,0.28033408522605896,0.32211410999298096,0.8681045770645142,0.15403994917869568,0.3715918958187103,0.577487587928772,0.08492353558540344
1351,3901_7_4,0.4791485071182251,0.2730516195297241,0.49405813217163086,0.3792450726032257,0.2062499076128006,0.47292011976242065,0.5764924883842468,0.11363652348518372
1352,2656_13_1,0.1209881380200386,0.13492004573345184,0.14301857352256775,0.992784857749939,0.03683623671531677,0.22668197751045227,0.6154833436012268,0.009955651126801968
1353,3682_2_2,0.2483566701412201,0.2511765956878662,0.25477102398872375,0.9471237659454346,0.11663156747817993,0.32529184222221375,0.5721639394760132,0.05649946257472038
1354,2422_13_6,0.5603892207145691,0.1719229817390442,0.5267024636268616,0.010931969620287418,0.11031065136194229,0.47958579659461975,0.8074307441711426,0.01613621786236763
1355,2752_28_2,0.4488297402858734,0.4045918583869934,0.44988885521888733,0.1022535115480423,0.2757761478424072,0.4289434254169464,0.6587482690811157,0.11436524242162704
1356,3908_24_1,0.513982892036438,0.16883176565170288,0.4920191764831543,0.2016812264919281,0.10255089402198792,0.453898161649704,0.7041478157043457,0.03194485232234001
1357,3323_31_4,0.34792232513427734,0.3192029297351837,0.3532714545726776,0.8211310505867004,0.19374114274978638,0.3925454318523407,0.5399815440177917,0.11844538152217865
1358,3239_28_0,0.18115372955799103,0.21342086791992188,0.21419626474380493,0.9715672731399536,0.0842045396566391,0.28917577862739563,0.5723994970321655,0.03493396192789078
1359,2331_20_3,0.3966110646724701,0.4044473171234131,0.4384523928165436,0.08700712770223618,0.22819775342941284,0.4236464500427246,0.6533292531967163,0.07527901977300644
1360,70_23_3,0.4053580164909363,0.22196833789348602,0.3779723644256592,0.7277734875679016,0.12577199935913086,0.39650267362594604,0.6185792088508606,0.057172805070877075
1361,3738_1_5,0.3056213855743408,0.2866242229938507,0.3793025314807892,0.6841831207275391,0.1598656326532364,0.38744258880615234,0.5451357960700989,0.07297395914793015
1362,2269_10_5,0.22333911061286926,0.24057036638259888,0.24869659543037415,0.9526917338371277,0.11345533281564713,0.32001322507858276,0.5666231513023376,0.05464335158467293
1363,346_9_4,0.5145559310913086,0.3962269425392151,0.45440199971199036,0.09818674623966217,0.27122554183006287,0.4242592453956604,0.7008815407752991,0.10892907530069351
1364,3724_7_1,0.353419691324234,0.718794584274292,0.30663663148880005,0.1830570250749588,0.33425620198249817,0.2724471092224121,0.6880478858947754,0.10991878062486649
1365,2462_60_4,0.4494525194168091,0.21504761278629303,0.4311515986919403,0.5013927221298218,0.13135085999965668,0.42571160197257996,0.638430118560791,0.05571974813938141
1366,3765_9_0,0.4006662368774414,0.5922479033470154,0.33267486095428467,0.05684426426887512,0.24827422201633453,0.28726181387901306,0.7680591940879822,0.04980983957648277
1367,3417_48_0,0.335074245929718,0.7840890884399414,0.18028441071510315,0.00817080307751894,0.10425126552581787,0.12346415221691132,0.9174646735191345,0.002507624449208379
1368,3808_9_2,0.5327407121658325,0.39215436577796936,0.4993327856063843,0.22826571762561798,0.33475685119628906,0.4811989367008209,0.6120851039886475,0.22187842428684235
1369,3483_49_4,0.2306739091873169,0.6979036927223206,0.28676432371139526,0.11899811029434204,0.27287033200263977,0.2685312032699585,0.6549774408340454,0.06613904982805252
1370,2397_4_1,0.4639570415019989,0.4702940285205841,0.3555699586868286,0.016217989847064018,0.17160366475582123,0.28789323568344116,0.8435021042823792,0.019376760348677635
1371,384_22_8,0.5545358061790466,0.1889597773551941,0.5651720762252808,0.041112929582595825,0.1439906656742096,0.5174837708473206,0.7148196697235107,0.0384196862578392
1372,530_4_7,0.46991094946861267,0.35550570487976074,0.5045045018196106,0.36837393045425415,0.30268970131874084,0.4971274435520172,0.5230749845504761,0.20712760090827942
1373,785_27_1,0.13033626973628998,0.1436447650194168,0.15154480934143066,0.9913641214370728,0.04133634641766548,0.23234592378139496,0.6153318285942078,0.011678372509777546
1374,3286_29_5,0.5049048066139221,0.3349810838699341,0.33636704087257385,0.0018069656798616052,0.06889109313488007,0.24778547883033752,0.928175687789917,0.0021638902835547924
1375,2327_50_8,0.3946440815925598,0.23719212412834167,0.3953360915184021,0.665471076965332,0.1465752124786377,0.4110569953918457,0.6035760045051575,0.06820638477802277
1376,3082_39_3,0.47117698192596436,0.4572201073169708,0.48209038376808167,0.5147173404693604,0.4079255163669586,0.48360955715179443,0.49373239278793335,0.37612244486808777
1377,3184_28_3,0.17643822729587555,0.18838992714881897,0.19514192640781403,0.9797666072845459,0.06817620247602463,0.2731299102306366,0.5941904187202454,0.02478567510843277
1378,2811_9_0,0.462869256734848,0.20552539825439453,0.49823734164237976,0.01430884376168251,0.13391563296318054,0.47792235016822815,0.7585389018058777,0.024471662938594818
1379,2251_38_8,0.2793247103691101,0.32056090235710144,0.3140921890735626,0.8840785622596741,0.18540482223033905,0.37355974316596985,0.5229109525680542,0.1160501018166542
1380,955_65_8,0.38985833525657654,0.4090176224708557,0.4195997416973114,0.6798084378242493,0.3221909701824188,0.45060282945632935,0.48876333236694336,0.255797803401947
1381,2717_2_5,0.16989895701408386,0.8868321180343628,0.14871841669082642,0.04642133042216301,0.17133046686649323,0.11313663423061371,0.8168947696685791,0.009582999162375927
1382,3719_22_4,0.27890828251838684,0.24803167581558228,0.2665882110595703,0.9347392320632935,0.11520317941904068,0.33427315950393677,0.5837312340736389,0.05464979633688927
1383,3532_47_5,0.3970247209072113,0.6381816267967224,0.23838961124420166,0.005866658873856068,0.10361006110906601,0.1762862652540207,0.9111334681510925,0.0034025886561721563
1384,2843_43_1,0.5080385208129883,0.25213316082954407,0.541346549987793,0.09087581932544708,0.19373302161693573,0.5149955153465271,0.6411201357841492,0.07328851521015167
1385,2500_5_5,0.33620113134384155,0.4424571096897125,0.3600309193134308,0.7683855295181274,0.2800758481025696,0.3728117346763611,0.5301400423049927,0.21801742911338806
1386,2633_14_9,0.3700594902038574,0.2192404568195343,0.33265063166618347,0.8399240374565125,0.11134079843759537,0.3688373267650604,0.6199573278427124,0.04980531334877014
1387,3878_13_4,0.43208977580070496,0.3846278190612793,0.4581681489944458,0.5728322267532349,0.30738919973373413,0.4681256115436554,0.49060484766960144,0.23798047006130219
1388,3312_49_0,0.4563433825969696,0.4644557535648346,0.3850478231906891,0.041501812636852264,0.21319802105426788,0.3391025960445404,0.7740402221679688,0.04134624823927879
1389,3695_30_1,0.16055670380592346,0.18435914814472198,0.19535166025161743,0.9804893732070923,0.06942865997552872,0.26670828461647034,0.5926106572151184,0.02552184648811817
1390,2648_10_3,0.5506672859191895,0.2768692374229431,0.40211057662963867,0.0034065458457916975,0.08650855720043182,0.3163737654685974,0.9021507501602173,0.0046752323396503925
1391,900_19_2,0.33340001106262207,0.9252688884735107,0.0475630909204483,0.9576900005340576,0.13482685387134552,0.02038019523024559,0.9136226177215576,0.0052184052765369415
1392,886_18_4,0.3543165326118469,0.3996773362159729,0.4221440255641937,0.06239188462495804,0.20896105468273163,0.41045719385147095,0.6648576855659485,0.05811196565628052
1393,2472_44_0,0.24874816834926605,0.6732812523841858,0.31443846225738525,0.26014330983161926,0.29779019951820374,0.30875325202941895,0.5744682550430298,0.1089048758149147
1394,2621_54_7,0.3879512548446655,0.21036839485168457,0.4754531979560852,0.012274438515305519,0.12375787645578384,0.4639803171157837,0.7468962073326111,0.019895115867257118
1395,524_62_7,0.4521425664424896,0.253611296415329,0.5179958343505859,0.056934915482997894,0.18852663040161133,0.497428834438324,0.6645548939704895,0.05888863652944565
1396,3727_5_6,0.22398652136325836,0.2452126443386078,0.2489430457353592,0.9520419239997864,0.11512071639299393,0.3163324296474457,0.5690949559211731,0.05567539855837822
1397,2309_43_2,0.47772955894470215,0.30093851685523987,0.5071392059326172,0.3316510319709778,0.23927132785320282,0.48828139901161194,0.5573935508728027,0.1389632672071457
1398,529_7_6,0.26486077904701233,0.6886618137359619,0.31881269812583923,0.2178465574979782,0.31567734479904175,0.299030065536499,0.5993053913116455,0.1172635406255722
1399,2919_38_1,0.5525760650634766,0.3468320965766907,0.40649744868278503,0.01716548390686512,0.14903570711612701,0.3486475646495819,0.8442668914794922,0.019548751413822174
1400,3080_4_1,0.49347516894340515,0.2552032172679901,0.5297572016716003,0.17663399875164032,0.19818240404129028,0.49718567728996277,0.6101365089416504,0.08904165029525757
1401,3531_39_0,0.46474865078926086,0.215998575091362,0.5359639525413513,0.04222039505839348,0.15482589602470398,0.507578432559967,0.6836835145950317,0.04067271575331688
1402,693_10_5,0.36560335755348206,0.7991459369659424,0.1693132370710373,0.0052007390186190605,0.12018705159425735,0.10626600682735443,0.9369774460792542,0.0026332514826208353
1403,2426_63_7,0.4661082625389099,0.2246636152267456,0.4731217622756958,0.33810335397720337,0.14700278639793396,0.4487212598323822,0.6323691606521606,0.06185819208621979
1404,3547_8_5,0.47030961513519287,0.5991280674934387,0.3763689696788788,0.16799002885818481,0.32090267539024353,0.3354189693927765,0.705230176448822,0.12075860798358917
1405,3390_53_2,0.5241444706916809,0.30935758352279663,0.35457369685173035,0.0016046958044171333,0.06744169443845749,0.25838422775268555,0.9283673763275146,0.0021412556525319815
1406,246_22_2,0.4096904993057251,0.3725964426994324,0.441027969121933,0.6215693950653076,0.28684714436531067,0.4573768675327301,0.4910508096218109,0.21254007518291473
1407,3164_4_7,0.22466908395290375,0.2326609194278717,0.23376603424549103,0.9613510370254517,0.09890605509281158,0.30429983139038086,0.5826899409294128,0.04315868392586708
1408,2883_28_3,0.46580055356025696,0.2206774801015854,0.4688491225242615,0.35391464829444885,0.142253115773201,0.44447222352027893,0.6358718872070312,0.05960603430867195
1409,2309_16_3,0.31105488538742065,0.2860430181026459,0.308317631483078,0.8922163844108582,0.15626338124275208,0.36463692784309387,0.5612048506736755,0.0861106738448143
1410,2313_15_0,0.5275997519493103,0.24177739024162292,0.5121687054634094,0.032690245658159256,0.17571987211704254,0.4768182933330536,0.7372188568115234,0.04577526077628136
1411,2519_35_3,0.4159749448299408,0.169801265001297,0.35604867339134216,0.7234371900558472,0.07858437299728394,0.3705195188522339,0.6838006377220154,0.027283955365419388
1412,3418_4_4,0.5000702738761902,0.5491688251495361,0.3694028854370117,0.0577801950275898,0.24547775089740753,0.3055958151817322,0.7955124974250793,0.05253596231341362
1413,2919_11_6,0.5090173482894897,0.2007056623697281,0.40582165122032166,0.001030940213240683,0.05318746715784073,0.31507930159568787,0.921964168548584,0.0016844302881509066
1414,2478_1_0,0.5274637341499329,0.33473479747772217,0.38164040446281433,0.004852966405451298,0.10086772590875626,0.3028275668621063,0.8924356698989868,0.006097703240811825
1415,2638_63_0,0.2633798122406006,0.24026399850845337,0.2518066465854645,0.9465570449829102,0.10552510619163513,0.31991949677467346,0.5929997563362122,0.048762306571006775
1416,2262_5_9,0.4745666980743408,0.47960445284843445,0.44773924350738525,0.19475705921649933,0.34878718852996826,0.4211549460887909,0.6330925226211548,0.19882556796073914
1417,3556_30_5,0.23835203051567078,0.2764137089252472,0.275582492351532,0.9296367764472961,0.1437452882528305,0.33890286087989807,0.5471488833427429,0.08090158551931381
1418,475_40_4,0.554713785648346,0.3570984899997711,0.5052483081817627,0.18125851452350616,0.2913334369659424,0.4837493896484375,0.6463708281517029,0.17611974477767944
1419,2406_19_6,0.24731172621250153,0.8055317401885986,0.21636058390140533,0.06483098119497299,0.2433498501777649,0.17780539393424988,0.7749935984611511,0.02810308150947094
1420,3909_16_3,0.6209684610366821,0.15483342111110687,0.43549060821533203,0.0018818500684574246,0.06232096999883652,0.38562652468681335,0.9164358973503113,0.0034930778201669455
1421,3847_56_4,0.46580055356025696,0.2206774801015854,0.4688491225242615,0.35391464829444885,0.14225313067436218,0.44447222352027893,0.6358718872070312,0.05960601940751076
1422,3454_5_5,0.5044089555740356,0.21987071633338928,0.5088176131248474,0.23947538435459137,0.1511641889810562,0.46683818101882935,0.6426088213920593,0.06394854187965393
1423,3868_11_3,0.34436002373695374,0.25172778964042664,0.3121063709259033,0.8782431483268738,0.12791314721107483,0.3595326840877533,0.5994464159011841,0.06369613111019135
1424,2697_65_8,0.3553754985332489,0.44349104166030884,0.26283639669418335,0.0014713535783812404,0.05226563662290573,0.1962323635816574,0.9261065125465393,0.0009879999561235309
1425,3326_13_6,0.5428881049156189,0.3643045425415039,0.47634896636009216,0.11823344230651855,0.27288132905960083,0.4530493915081024,0.6853291988372803,0.12566660344600677
1426,454_14_5,0.36285191774368286,0.2425379902124405,0.33073800802230835,0.8503555059432983,0.12751051783561707,0.37115535140037537,0.5997031331062317,0.06268900632858276
1427,3504_27_0,0.5139090418815613,0.20320066809654236,0.5265069603919983,0.13110315799713135,0.13370992243289948,0.4731608033180237,0.6787261962890625,0.046177301555871964
1428,242_24_0,0.21504509449005127,0.5783026218414307,0.27931421995162964,0.02078099735081196,0.15396304428577423,0.2584525942802429,0.7563938498497009,0.015152528882026672
